domain_index,orientation,z_start_um,z_end_um,length_um
3361.0,-1.0,26050.44825780624,26050.457,0.008742193756916095
3362.0,1.0,26050.457,26065.9315201891,15.474520189101895
3363.0,-1.0,26065.9315201891,26065.953999999998,0.022479810897493735
3364.0,1.0,26065.954,26081.390010192477,15.436010192475806
3365.0,-1.0,26081.390010192477,26081.451,0.060989807523583295
3366.0,1.0,26081.451,26096.178317692025,14.727317692024371
3367.0,-1.0,26096.178317692025,26096.948,0.7696823079750175
3368.0,1.0,26096.948,26112.364467965464,15.416467965464108
3369.0,-1.0,26112.364467965464,26112.445,0.08053203453528113
3370.0,1.0,26112.445,26127.398319483113,14.953319483112864
3371.0,-1.0,26127.398319483113,26127.942,0.5436805168865249
3372.0,1.0,26127.942,26143.438998464633,15.496998464634089
3373.0,-1.0,26143.438998464633,26143.439,1.5353652997873724e-06
3374.0,1.0,26143.439,26158.712517404736,15.273517404737504
3375.0,-1.0,26158.712517404736,26158.935999999998,0.22348259526188485
3376.0,1.0,26158.936,26174.43299999308,15.496999993079953
3377.0,-1.0,26174.43299999308,26174.433,6.919435691088438e-09
3378.0,1.0,26174.433,26189.88261862144,15.449618621438276
3379.0,-1.0,26189.88261862144,26189.93,0.0473813785611128
3380.0,1.0,26189.93,26205.1712914418,15.24129144179824
3381.0,-1.0,26205.1712914418,26205.427,0.25570855820114957
3382.0,1.0,26205.427,26220.32011095793,14.89311095793164
3383.0,-1.0,26220.32011095793,26220.924,0.603889042067749
3384.0,1.0,26220.924,26235.838193491367,14.914193491367769
3385.0,-1.0,26235.838193491367,26236.421,0.5828065086316201
3386.0,1.0,26236.421,26251.91458609023,15.493586090233293
3387.0,-1.0,26251.91458609023,26251.917999999998,0.0034139097660954576
3388.0,1.0,26251.918,26266.676457413407,14.758457413405267
3389.0,-1.0,26266.676457413407,26267.415,0.7385425865941215
3390.0,1.0,26267.415,26282.427780439855,15.012780439854396
3391.0,-1.0,26282.427780439855,26282.912,0.484219560144993
3392.0,1.0,26282.912,26298.409,15.496999999999389
3393.0,-1.0,26298.409,26298.409,0.0
3394.0,1.0,26298.409,26313.906,15.496999999999389
3395.0,-1.0,26313.906,26313.906,0.0
3396.0,1.0,26313.906,26329.40215744069,15.496157440691604
3397.0,-1.0,26329.40215744069,26329.403,0.0008425593077845406
3398.0,1.0,26329.403,26341.434471913926,12.031471913927817
3399.0,-1.0,26341.434471913926,26344.899999999998,3.465528086071572
3400.0,1.0,26344.9,26360.03362369674,15.13362369673996
3401.0,-1.0,26360.03362369674,26360.397,0.3633763032594288
3402.0,1.0,26360.397,26375.367034682655,14.970034682653932
3403.0,-1.0,26375.367034682655,26375.894,0.5269653173454572
3404.0,1.0,26375.894,26391.360623312885,15.466623312884622
3405.0,-1.0,26391.360623312885,26391.391,0.030376687114767265
3406.0,1.0,26391.391,26406.86907422692,15.478074226921308
3407.0,-1.0,26406.86907422692,26406.888,0.018925773078080965
3408.0,1.0,26406.888,26422.180354865486,15.292354865487141
3409.0,-1.0,26422.180354865486,26422.385,0.20464513451224775
3410.0,1.0,26422.385,26437.8115067125,15.426506712501578
3411.0,-1.0,26437.8115067125,26437.881999999998,0.07049328749781125
3412.0,1.0,26437.882,26453.1523360086,15.270336008597951
3413.0,-1.0,26453.1523360086,26453.379,0.22666399140143767
3414.0,1.0,26453.379,26468.873204864256,15.494204864255153
3415.0,-1.0,26468.873204864256,26468.876,0.002795135744236177
3416.0,1.0,26468.876,26484.19549337134,15.319493371338467
3417.0,-1.0,26484.19549337134,26484.373,0.1775066286609217
3418.0,1.0,26484.373,26499.86608052265,15.493080522650416
3419.0,-1.0,26499.86608052265,26499.87,0.003919477348972578
3420.0,1.0,26499.87,26515.365481002656,15.49548100265747
3421.0,-1.0,26515.365481002656,26515.367,0.0015189973419182934
3422.0,1.0,26515.367,26530.857677471104,15.4906774711053
3423.0,-1.0,26530.857677471104,26530.863999999998,0.006322528894088464
3424.0,1.0,26530.864,26546.360983998085,15.496983998084033
3425.0,-1.0,26546.360983998085,26546.361,1.6001915355445817e-05
3426.0,1.0,26546.361,26561.83801156714,15.477011567138106
3427.0,-1.0,26561.83801156714,26561.858,0.01998843286128249
3428.0,1.0,26561.858,26576.477431934996,14.6194319349961
3429.0,-1.0,26576.477431934996,26577.355,0.8775680650032882
3430.0,1.0,26577.355,26592.665150611825,15.31015061182552
3431.0,-1.0,26592.665150611825,26592.852,0.18684938817386865
3432.0,1.0,26592.852,26608.34781848212,15.495818482122559
3433.0,-1.0,26608.34781848212,26608.349,0.0011815178768301848
3434.0,1.0,26608.349,26623.14628994054,14.797289940543124
3435.0,-1.0,26623.14628994054,26623.845999999998,0.6997100594562653
3436.0,1.0,26623.846,26639.34299798601,15.496997986007045
3437.0,-1.0,26639.34299798601,26639.343,2.0139923435635865e-06
3438.0,1.0,26639.343,26654.636285774606,15.293285774605465
3439.0,-1.0,26654.636285774606,26654.84,0.2037142253939237
3440.0,1.0,26654.84,26669.486108029432,14.646108029432071
3441.0,-1.0,26669.486108029432,26670.337,0.8508919705673179
3442.0,1.0,26670.337,26682.273779316438,11.936779316438333
3443.0,-1.0,26682.273779316438,26685.834,3.560220683561056
3444.0,1.0,26685.834,26701.262860617462,15.428860617463215
3445.0,-1.0,26701.262860617462,26701.331,0.0681393825361738
3446.0,1.0,26701.331,26716.827999999998,15.496999999999389
3447.0,-1.0,26716.827999999998,26716.827999999998,0.0
3448.0,1.0,26716.828,26729.732366587068,12.904366587066761
3449.0,-1.0,26729.732366587068,26732.325,2.592633412932628
3450.0,1.0,26732.325,26747.821999999353,15.496999999351829
3451.0,-1.0,26747.821999999353,26747.822,6.475602276623249e-10
3452.0,1.0,26747.822,26749.370381827288,1.5483818272878125
3453.0,-1.0,26749.370381827288,26763.319,13.948618172711576
3454.0,1.0,26763.319,26778.797966072118,15.478966072118055
3455.0,-1.0,26778.797966072118,26778.816,0.01803392788133351
3456.0,1.0,26778.816,26794.312352891786,15.496352891786955
3457.0,-1.0,26794.312352891786,26794.313,0.0006471082124335226
3458.0,1.0,26794.313,26809.80981195607,15.496811956072634
3459.0,-1.0,26809.80981195607,26809.809999999998,0.0001880439267551992
3460.0,1.0,26809.81,26824.94790840702,15.137908407017676
3461.0,-1.0,26824.94790840702,26825.307,0.3590915929817129
3462.0,1.0,26825.307,26840.802403070036,15.495403070035536
3463.0,-1.0,26840.802403070036,26840.804,0.0015969299638527445
3464.0,1.0,26840.804,26841.38401454241,0.580014542410936
3465.0,-1.0,26841.38401454241,26856.301,14.916985457588453
3466.0,1.0,26856.301,26870.000317732185,13.699317732185591
3467.0,-1.0,26870.000317732185,26871.798,1.7976822678137978
3468.0,1.0,26871.798,26887.29453312382,15.496533123819972
3469.0,-1.0,26887.29453312382,26887.295,0.0004668761794164311
3470.0,1.0,26887.295,26902.79175488495,15.49675488495268
3471.0,-1.0,26902.79175488495,26902.791999999998,0.0002451150467095431
3472.0,1.0,26902.792,26916.818100979286,14.02610097928482
3473.0,-1.0,26916.818100979286,26918.289,1.470899020714569
3474.0,1.0,26918.289,26933.69049461076,15.401494610759983
3475.0,-1.0,26933.69049461076,26933.786,0.09550538923940621
3476.0,1.0,26933.786,26949.28299310865,15.496993108648894
3477.0,-1.0,26949.28299310865,26949.283,6.89135049469769e-06
3478.0,1.0,26949.283,26963.314091428743,14.03109142874382
3479.0,-1.0,26963.314091428743,26964.78,1.465908571255568
3480.0,1.0,26964.78,26964.946087495893,0.16608749589431682
3481.0,-1.0,26964.946087495893,26980.277,15.330912504105072
3482.0,1.0,26980.277,26995.773999999998,15.496999999999389
3483.0,-1.0,26995.773999999998,26995.773999999998,0.0
3484.0,1.0,26995.774,27011.227635270203,15.45363527020163
3485.0,-1.0,27011.227635270203,27011.271,0.04336472979775863
3486.0,1.0,27011.271,27026.51939430831,15.248394308309798
3487.0,-1.0,27026.51939430831,27026.768,0.24860569168959046
3488.0,1.0,27026.768,27041.917008343076,15.149008343076275
3489.0,-1.0,27041.917008343076,27042.265,0.3479916569231136
3490.0,1.0,27042.265,27057.76147972678,15.496479726782127
3491.0,-1.0,27057.76147972678,27057.762,0.0005202732172620017
3492.0,1.0,27057.762,27073.259,15.496999999999389
3493.0,-1.0,27073.259,27073.259,0.0
3494.0,1.0,27073.259,27088.42555303138,15.166553031380317
3495.0,-1.0,27088.42555303138,27088.755999999998,0.3304469686190714
3496.0,1.0,27088.756,27104.253,15.496999999999389
3497.0,-1.0,27104.253,27104.253,0.0
3498.0,1.0,27104.253,27119.32306170896,15.070061708960566
3499.0,-1.0,27119.32306170896,27119.75,0.4269382910388231
3500.0,1.0,27119.75,27134.883164307164,15.133164307164407
3501.0,-1.0,27134.883164307164,27135.247,0.3638356928349822
3502.0,1.0,27135.247,27150.433286918626,15.186286918626138
3503.0,-1.0,27150.433286918626,27150.744,0.31071308137325104
3504.0,1.0,27150.744,27165.816587156056,15.072587156057125
3505.0,-1.0,27165.816587156056,27166.240999999998,0.42441284394226386
3506.0,1.0,27166.240999999998,27166.907599577426,0.6665995774274052
3507.0,-1.0,27166.907599577426,27181.737999999998,14.830400422571984
3508.0,1.0,27181.738,27197.228447245016,15.490447245014366
3509.0,-1.0,27197.228447245016,27197.235,0.006552754985023057
3510.0,1.0,27197.235,27212.722676552014,15.487676552013
3511.0,-1.0,27212.722676552014,27212.732,0.00932344798638951
3512.0,1.0,27212.732,27228.224383085046,15.49238308504573
3513.0,-1.0,27228.224383085046,27228.229,0.004616914953658124
3514.0,1.0,27228.229,27243.6434166921,15.414416692099621
3515.0,-1.0,27243.6434166921,27243.726,0.08258330789976753
3516.0,1.0,27243.726,27259.222878316956,15.496878316957009
3517.0,-1.0,27259.222878316956,27259.222999999998,0.00012168304238002747
3518.0,1.0,27259.222999999998,27274.69309322493,15.470093224932498
3519.0,-1.0,27274.69309322493,27274.719999999998,0.026906775066890987
3520.0,1.0,27274.72,27290.124535921983,15.404535921981733
3521.0,-1.0,27290.124535921983,27290.217,0.09246407801765599
3522.0,1.0,27290.217,27305.415262993745,15.19826299374472
3523.0,-1.0,27305.415262993745,27305.714,0.2987370062546688
3524.0,1.0,27305.714,27321.189245766822,15.4752457668219
3525.0,-1.0,27321.189245766822,27321.211,0.021754233177489368
3526.0,1.0,27321.211,27336.70715365908,15.496153659081756
3527.0,-1.0,27336.70715365908,27336.708,0.0008463409176329151
3528.0,1.0,27336.708,27352.204990124752,15.49699012475321
3529.0,-1.0,27352.204990124752,27352.204999999998,9.875246178125963e-06
3530.0,1.0,27352.204999999998,27367.29506870179,15.090068701792916
3531.0,-1.0,27367.29506870179,27367.701999999997,0.406931298206473
3532.0,1.0,27367.702,27383.197361101236,15.495361101235176
3533.0,-1.0,27383.197361101236,27383.199,0.0016388987642130814
3534.0,1.0,27383.199,27398.69463993249,15.49563993249103
3535.0,-1.0,27398.69463993249,27398.696,0.0013600675083580427
3536.0,1.0,27398.696,27414.19299787267,15.496997872669453
3537.0,-1.0,27414.19299787267,27414.193,2.1273299353197217e-06
3538.0,1.0,27414.193,27429.69,15.496999999999389
3539.0,-1.0,27429.69,27429.69,0.0
3540.0,1.0,27429.69,27445.186753850325,15.496753850326058
3541.0,-1.0,27445.186753850325,27445.186999999998,0.00024614967333036475
3542.0,1.0,27445.186999999998,27460.68384131545,15.496841315452912
3543.0,-1.0,27460.68384131545,27460.683999999997,0.00015868454647716135
3544.0,1.0,27460.684,27476.181,15.496999999999389
3545.0,-1.0,27476.181,27476.181,0.0
3546.0,1.0,27476.181,27491.663149457596,15.48214945759537
3547.0,-1.0,27491.663149457596,27491.678,0.014850542404019507
3548.0,1.0,27491.678,27507.16368525904,15.48568525904193
3549.0,-1.0,27507.16368525904,27507.175,0.011314740957459435
3550.0,1.0,27507.175,27522.643631204675,15.468631204676058
3551.0,-1.0,27522.643631204675,27522.672,0.028368795323331142
3552.0,1.0,27522.672,27538.168999999998,15.496999999999389
3553.0,-1.0,27538.168999999998,27538.168999999998,0.0
3554.0,1.0,27538.168999999998,27553.628861158744,15.459861158746207
3555.0,-1.0,27553.628861158744,27553.665999999997,0.037138841253181454
3556.0,1.0,27553.666,27569.11315346587,15.447153465869633
3557.0,-1.0,27569.11315346587,27569.163,0.04984653412975604
3558.0,1.0,27569.163,27584.659999760665,15.496999760664039
3559.0,-1.0,27584.659999760665,27584.66,2.393353497609496e-07
3560.0,1.0,27584.66,27600.156978885945,15.496978885945282
3561.0,-1.0,27600.156978885945,27600.157,2.111405410687439e-05
3562.0,1.0,27600.157,27615.65399204403,15.496992044030776
3563.0,-1.0,27615.65399204403,27615.654,7.955968612805009e-06
3564.0,1.0,27615.654,27631.150999999998,15.496999999999389
3565.0,-1.0,27631.150999999998,27631.150999999998,0.0
3566.0,1.0,27631.150999999998,27646.62803567181,15.477035671810881
3567.0,-1.0,27646.62803567181,27646.647999999997,0.019964328188507352
3568.0,1.0,27646.648,27662.144046675905,15.496046675903926
3569.0,-1.0,27662.144046675905,27662.145,0.0009533240954624489
3570.0,1.0,27662.145,27677.63641861579,15.49141861579119
3571.0,-1.0,27677.63641861579,27677.642,0.00558138420819887
3572.0,1.0,27677.642,27693.112570968475,15.47057096847493
3573.0,-1.0,27693.112570968475,27693.139,0.02642903152445797
3574.0,1.0,27693.139,27708.344915176865,15.205915176866256
3575.0,-1.0,27708.344915176865,27708.636,0.2910848231331329
3576.0,1.0,27708.636,27724.132999999998,15.496999999999389
3577.0,-1.0,27724.132999999998,27724.132999999998,0.0
3578.0,1.0,27724.132999999998,27739.61620903908,15.483209039080975
3579.0,-1.0,27739.61620903908,27739.629999999997,0.013790960918413475
3580.0,1.0,27739.63,27755.126812654904,15.496812654902897
3581.0,-1.0,27755.126812654904,27755.127,0.00018734509649220854
3582.0,1.0,27755.127,27770.624,15.496999999999389
3583.0,-1.0,27770.624,27770.624,0.0
3584.0,1.0,27770.624,27772.11197559916,1.4879755991605634
3585.0,-1.0,27772.11197559916,27786.121,14.009024400838825
3586.0,1.0,27786.121,27801.617089344687,15.496089344687789
3587.0,-1.0,27801.617089344687,27801.618,0.0009106553115998395
3588.0,1.0,27801.618,27817.058714563238,15.440714563239453
3589.0,-1.0,27817.058714563238,27817.114999999998,0.05628543675993569
3590.0,1.0,27817.115,27832.51297042378,15.397970423779043
3591.0,-1.0,27832.51297042378,27832.612,0.09902957622034592
3592.0,1.0,27832.612,27848.109,15.496999999999389
3593.0,-1.0,27848.109,27848.109,0.0
3594.0,1.0,27848.109,27863.463671457605,15.354671457604127
3595.0,-1.0,27863.463671457605,27863.606,0.14232854239526205
3596.0,1.0,27863.606,27879.102965938455,15.496965938455105
3597.0,-1.0,27879.102965938455,27879.103,3.406154428375885e-05
3598.0,1.0,27879.103,27894.42257250986,15.319572509859427
3599.0,-1.0,27894.42257250986,27894.6,0.17742749013996217
3600.0,1.0,27894.6,27909.932854288418,15.332854288419185
3601.0,-1.0,27909.932854288418,27910.096999999998,0.16414571158020408
3602.0,1.0,27910.097,27925.594,15.496999999999389
3603.0,-1.0,27925.594,27925.594,0.0
3604.0,1.0,27925.594,27941.03300015817,15.43900015817053
3605.0,-1.0,27941.03300015817,27941.091,0.057999841828859644
3606.0,1.0,27941.091,27956.588,15.496999999999389
3607.0,-1.0,27956.588,27956.588,0.0
3608.0,1.0,27956.588,27972.085,15.496999999999389
3609.0,-1.0,27972.085,27972.085,0.0
3610.0,1.0,27972.085,27987.554714255748,15.46971425574884
3611.0,-1.0,27987.554714255748,27987.582,0.027285744250548305
3612.0,1.0,27987.582,28003.078999999998,15.496999999999389
3613.0,-1.0,28003.078999999998,28003.078999999998,0.0
3614.0,1.0,28003.079,28018.568653552367,15.48965355236578
3615.0,-1.0,28018.568653552367,28018.576,0.007346447633608477
3616.0,1.0,28018.576,28034.06425257572,15.488252575720253
3617.0,-1.0,28034.06425257572,28034.073,0.008747424279135885
3618.0,1.0,28034.073,28049.57,15.496999999999389
3619.0,-1.0,28049.57,28049.57,0.0
3620.0,1.0,28049.57,28065.061128608315,15.491128608315194
3621.0,-1.0,28065.061128608315,28065.067,0.00587139168419526
3622.0,1.0,28065.067,28080.500879808325,15.43387980832631
3623.0,-1.0,28080.500879808325,28080.564,0.06312019167307881
3624.0,1.0,28080.564,28096.05089028303,15.486890283031244
3625.0,-1.0,28096.05089028303,28096.060999999998,0.010109716968145221
3626.0,1.0,28096.061,28111.558,15.496999999999389
3627.0,-1.0,28111.558,28111.558,0.0
3628.0,1.0,28111.558,28127.021820683625,15.463820683624363
3629.0,-1.0,28127.021820683625,28127.055,0.03317931637502625
3630.0,1.0,28127.055,28142.552,15.496999999999389
3631.0,-1.0,28142.552,28142.552,0.0
3632.0,1.0,28142.552,28142.830481556928,0.27848155692845467
3633.0,-1.0,28142.830481556928,28158.049,15.218518443070934
3634.0,1.0,28158.049,28173.218678607584,15.169678607584501
3635.0,-1.0,28173.218678607584,28173.546,0.32732139241488767
3636.0,1.0,28173.546,28188.99842088144,15.452420881440048
3637.0,-1.0,28188.99842088144,28189.042999999998,0.044579118559340714
3638.0,1.0,28189.043,28204.54,15.496999999999389
3639.0,-1.0,28204.54,28204.54,0.0
3640.0,1.0,28204.54,28220.036999821325,15.496999821323698
3641.0,-1.0,28220.036999821325,28220.037,1.786756911315024e-07
3642.0,1.0,28220.037,28235.533870060364,15.496870060364017
3643.0,-1.0,28235.533870060364,28235.534,0.0001299396353715565
3644.0,1.0,28235.534,28251.030904922412,15.496904922412796
3645.0,-1.0,28251.030904922412,28251.031,9.507758659310639e-05
3646.0,1.0,28251.031,28266.50606603628,15.475066036280623
3647.0,-1.0,28266.50606603628,28266.528,0.02193396371876588
3648.0,1.0,28266.528,28282.024999999998,15.496999999999389
3649.0,-1.0,28282.024999999998,28282.024999999998,0.0
3650.0,1.0,28282.025,28297.51573589584,15.490735895837133
3651.0,-1.0,28297.51573589584,28297.522,0.006264104162255535
3652.0,1.0,28297.522,28313.018105181498,15.496105181497114
3653.0,-1.0,28313.018105181498,28313.019,0.0008948185022745747
3654.0,1.0,28313.019,28328.21792988564,15.19892988563879
3655.0,-1.0,28328.21792988564,28328.516,0.2980701143605984
3656.0,1.0,28328.516,28343.002590954864,14.486590954864369
3657.0,-1.0,28343.002590954864,28344.013,1.0104090451350203
3658.0,1.0,28344.013,28359.51,15.496999999999389
3659.0,-1.0,28359.51,28359.51,0.0
3660.0,1.0,28359.51,28375.00646265907,15.496462659069948
3661.0,-1.0,28375.00646265907,28375.006999999998,0.0005373409294406883
3662.0,1.0,28375.007,28375.007898809487,0.000898809485079255
3663.0,-1.0,28375.007898809487,28390.504,15.49610119051431
3664.0,1.0,28390.504,28405.847477752395,15.343477752394392
3665.0,-1.0,28405.847477752395,28406.001,0.15352224760499666
3666.0,1.0,28406.001,28421.498,15.496999999999389
3667.0,-1.0,28421.498,28421.498,0.0
3668.0,1.0,28421.498,28436.86100817962,15.36300817962183
3669.0,-1.0,28436.86100817962,28436.995,0.13399182037755963
3670.0,1.0,28436.995,28451.60188318769,14.606883187690983
3671.0,-1.0,28451.60188318769,28452.492,0.8901168123084062
3672.0,1.0,28452.492,28467.988671029907,15.496671029908612
3673.0,-1.0,28467.988671029907,28467.988999999998,0.00032897009077714756
3674.0,1.0,28467.989,28482.983399710403,14.994399710401922
