domain_index,orientation,z_start_um,z_end_um,length_um
3360.0,1.0,26034.96,26049.957,14.996999999999389
3361.0,-1.0,26049.957,26050.457,0.5
3362.0,1.0,26050.457,26065.453999999998,14.996999999999389
3363.0,-1.0,26065.453999999998,26065.953999999998,0.5
3364.0,1.0,26065.954,26080.951,14.996999999999389
3365.0,-1.0,26080.951,26081.451,0.5
3366.0,1.0,26081.451,26096.448,14.996999999999389
3367.0,-1.0,26096.448,26096.948,0.5
3368.0,1.0,26096.948,26111.94499998068,14.996999980678083
3369.0,-1.0,26111.94499998068,26112.445,0.5000000193213054
3370.0,1.0,26112.445,26124.25323804657,11.808238046571205
3371.0,-1.0,26124.25323804657,26127.942,3.688761953428184
3372.0,1.0,26127.942,26142.931494141983,14.989494141984324
3373.0,-1.0,26142.931494141983,26143.439,0.5075058580150653
3374.0,1.0,26143.439,26158.433168810403,14.994168810404517
3375.0,-1.0,26158.433168810403,26158.935999999998,0.5028311895948718
3376.0,1.0,26158.936,26173.933,14.996999999999389
3377.0,-1.0,26173.933,26174.433,0.5
3378.0,1.0,26174.433,26189.43,14.996999999999389
3379.0,-1.0,26189.43,26189.93,0.5
3380.0,1.0,26189.93,26204.927,14.996999999999389
3381.0,-1.0,26204.927,26205.427,0.5
3382.0,1.0,26205.427,26220.41532374127,14.988323741268687
3383.0,-1.0,26220.41532374127,26220.924,0.5086762587307021
3384.0,1.0,26220.924,26235.921,14.996999999999389
3385.0,-1.0,26235.921,26236.421,0.5
3386.0,1.0,26236.421,26251.389759004396,14.968759004397725
3387.0,-1.0,26251.389759004396,26251.917999999998,0.5282409956016636
3388.0,1.0,26251.918,26266.915,14.996999999999389
3389.0,-1.0,26266.915,26267.415,0.5
3390.0,1.0,26267.415,26282.40913253471,14.994132534709934
3391.0,-1.0,26282.40913253471,26282.912,0.5028674652894551
3392.0,1.0,26282.912,26297.908800338977,14.996800338976755
3393.0,-1.0,26297.908800338977,26298.409,0.5001996610226342
3394.0,1.0,26298.409,26313.40290634872,14.993906348721794
3395.0,-1.0,26313.40290634872,26313.906,0.5030936512775952
3396.0,1.0,26313.906,26328.903,14.996999999999389
3397.0,-1.0,26328.903,26329.403,0.5
3398.0,1.0,26329.403,26344.398128603254,14.99512860325558
3399.0,-1.0,26344.398128603254,26344.899999999998,0.5018713967438089
3400.0,1.0,26344.9,26359.892716224902,14.992716224900505
3401.0,-1.0,26359.892716224902,26360.397,0.5042837750988838
3402.0,1.0,26360.397,26375.393658558318,14.996658558316994
3403.0,-1.0,26375.393658558318,26375.894,0.5003414416823944
3404.0,1.0,26375.894,26390.889682897418,14.995682897417282
3405.0,-1.0,26390.889682897418,26391.391,0.5013171025821066
3406.0,1.0,26391.391,26406.388,14.996999999999389
3407.0,-1.0,26406.388,26406.888,0.5
3408.0,1.0,26406.888,26421.88499999114,14.99699999114091
3409.0,-1.0,26421.88499999114,26422.385,0.5000000088584784
3410.0,1.0,26422.385,26437.3807073436,14.99570734360168
3411.0,-1.0,26437.3807073436,26437.881999999998,0.5012926563977089
3412.0,1.0,26437.882,26452.87666082288,14.994660822878359
3413.0,-1.0,26452.87666082288,26453.379,0.5023391771210299
3414.0,1.0,26453.379,26468.375869069663,14.996869069662353
3415.0,-1.0,26468.375869069663,26468.876,0.5001309303370363
3416.0,1.0,26468.876,26483.873,14.996999999999389
3417.0,-1.0,26483.873,26484.373,0.5
3418.0,1.0,26484.373,26499.37,14.996999999999389
3419.0,-1.0,26499.37,26499.87,0.5
3420.0,1.0,26499.87,26514.86699999819,14.996999998191313
3421.0,-1.0,26514.86699999819,26515.367,0.5000000018080755
3422.0,1.0,26515.367,26530.363999999998,14.996999999999389
3423.0,-1.0,26530.363999999998,26530.863999999998,0.5
3424.0,1.0,26530.864,26531.364,0.5
3425.0,-1.0,26531.364,26546.361,14.996999999999389
3426.0,1.0,26546.361,26561.357905497607,14.996905497606349
3427.0,-1.0,26561.357905497607,26561.858,0.5000945023930399
3428.0,1.0,26561.858,26576.854272466622,14.996272466622031
3429.0,-1.0,26576.854272466622,26577.355,0.5007275333773578
3430.0,1.0,26577.355,26592.350069707092,14.995069707092625
3431.0,-1.0,26592.350069707092,26592.852,0.5019302929067635
3432.0,1.0,26592.852,26607.848993138618,14.996993138618564
3433.0,-1.0,26607.848993138618,26608.349,0.5000068613808253
3434.0,1.0,26608.349,26623.345521700132,14.996521700133599
3435.0,-1.0,26623.345521700132,26623.845999999998,0.5004782998657902
3436.0,1.0,26623.846,26638.843,14.996999999999389
3437.0,-1.0,26638.843,26639.343,0.5
3438.0,1.0,26639.343,26654.34,14.996999999999389
3439.0,-1.0,26654.34,26654.84,0.5
3440.0,1.0,26654.84,26669.827150438363,14.987150438362733
3441.0,-1.0,26669.827150438363,26670.337,0.5098495616366563
3442.0,1.0,26670.337,26685.331980307372,14.994980307372316
3443.0,-1.0,26685.331980307372,26685.834,0.5020196926270728
3444.0,1.0,26685.834,26700.831,14.996999999999389
3445.0,-1.0,26700.831,26701.331,0.5
3446.0,1.0,26701.331,26716.327993451087,14.996993451088201
3447.0,-1.0,26716.327993451087,26716.827999999998,0.5000065489111876
3448.0,1.0,26716.828,26731.82465183223,14.996651832228963
3449.0,-1.0,26731.82465183223,26732.325,0.5003481677704258
3450.0,1.0,26732.325,26747.322,14.996999999999389
3451.0,-1.0,26747.322,26747.822,0.5
3452.0,1.0,26747.822,26762.818097830084,14.996097830084182
3453.0,-1.0,26762.818097830084,26763.319,0.5009021699152072
3454.0,1.0,26763.319,26778.316,14.996999999999389
3455.0,-1.0,26778.316,26778.816,0.5
3456.0,1.0,26778.816,26793.805290792752,14.989290792753309
3457.0,-1.0,26793.805290792752,26794.313,0.50770920724608
3458.0,1.0,26794.313,26809.309999999998,14.996999999999389
3459.0,-1.0,26809.309999999998,26809.809999999998,0.5
3460.0,1.0,26809.81,26824.807,14.996999999999389
3461.0,-1.0,26824.807,26825.307,0.5
3462.0,1.0,26825.307,26840.304,14.996999999999389
3463.0,-1.0,26840.304,26840.804,0.5
3464.0,1.0,26840.804,26841.411525950676,0.6075259506760631
3465.0,-1.0,26841.411525950676,26856.301,14.889474049323326
3466.0,1.0,26856.301,26871.298,14.996999999999389
3467.0,-1.0,26871.298,26871.798,0.5
3468.0,1.0,26871.798,26886.795,14.996999999999389
3469.0,-1.0,26886.795,26887.295,0.5
3470.0,1.0,26887.295,26902.291999999998,14.996999999999389
3471.0,-1.0,26902.291999999998,26902.791999999998,0.5
3472.0,1.0,26902.792,26917.788999946482,14.996999946481083
3473.0,-1.0,26917.788999946482,26918.289,0.5000000535183062
3474.0,1.0,26918.289,26933.286,14.996999999999389
3475.0,-1.0,26933.286,26933.786,0.5
3476.0,1.0,26933.786,26948.77900624884,14.993006248838356
3477.0,-1.0,26948.77900624884,26949.283,0.5039937511610333
3478.0,1.0,26949.283,26964.279999996183,14.996999996183149
3479.0,-1.0,26964.279999996183,26964.78,0.5000000038162398
3480.0,1.0,26964.78,26968.7945328644,4.014532864399371
3481.0,-1.0,26968.7945328644,26980.277,11.482467135600018
3482.0,1.0,26980.277,26995.27306604141,14.996066041410813
3483.0,-1.0,26995.27306604141,26995.773999999998,0.5009339585885755
3484.0,1.0,26995.774,27010.771,14.996999999999389
3485.0,-1.0,27010.771,27011.271,0.5
3486.0,1.0,27011.271,27026.256872649952,14.985872649951489
3487.0,-1.0,27026.256872649952,27026.768,0.5111273500479001
3488.0,1.0,27026.768,27041.733874409052,14.965874409052049
3489.0,-1.0,27041.733874409052,27042.265,0.5311255909473402
3490.0,1.0,27042.265,27057.262,14.996999999999389
3491.0,-1.0,27057.262,27057.762,0.5
3492.0,1.0,27057.762,27072.759,14.996999999999389
3493.0,-1.0,27072.759,27073.259,0.5
3494.0,1.0,27073.259,27088.255999999998,14.996999999999389
3495.0,-1.0,27088.255999999998,27088.755999999998,0.5
3496.0,1.0,27088.756,27103.753,14.996999999999389
3497.0,-1.0,27103.753,27104.253,0.5
3498.0,1.0,27104.253,27119.25,14.996999999999389
3499.0,-1.0,27119.25,27119.75,0.5
3500.0,1.0,27119.75,27134.74678571497,14.996785714971338
3501.0,-1.0,27134.74678571497,27135.247,0.5002142850280507
3502.0,1.0,27135.247,27150.244,14.996999999999389
3503.0,-1.0,27150.244,27150.744,0.5
3504.0,1.0,27150.744,27165.74053784622,14.996537846222054
3505.0,-1.0,27165.74053784622,27166.240999999998,0.5004621537773346
3506.0,1.0,27166.240999999998,27181.237999999998,14.996999999999389
3507.0,-1.0,27181.237999999998,27181.737999999998,0.5
3508.0,1.0,27181.738,27196.734999209253,14.996999209251953
3509.0,-1.0,27196.734999209253,27197.235,0.5000007907474355
3510.0,1.0,27197.235,27212.209894466072,14.974894466071419
3511.0,-1.0,27212.209894466072,27212.732,0.5221055339279701
3512.0,1.0,27212.732,27227.729,14.996999999999389
3513.0,-1.0,27227.729,27228.229,0.5
3514.0,1.0,27228.229,27243.22599993785,14.996999937851797
3515.0,-1.0,27243.22599993785,27243.726,0.500000062147592
3516.0,1.0,27243.726,27258.722999999998,14.996999999999389
3517.0,-1.0,27258.722999999998,27259.222999999998,0.5
3518.0,1.0,27259.222999999998,27274.219999999998,14.996999999999389
3519.0,-1.0,27274.219999999998,27274.719999999998,0.5
3520.0,1.0,27274.72,27289.717,14.996999999999389
3521.0,-1.0,27289.717,27290.217,0.5
3522.0,1.0,27290.217,27305.214,14.996999999999389
3523.0,-1.0,27305.214,27305.714,0.5
3524.0,1.0,27305.714,27320.711,14.996999999999389
3525.0,-1.0,27320.711,27321.211,0.5
3526.0,1.0,27321.211,27336.20690850409,14.995908504090039
3527.0,-1.0,27336.20690850409,27336.708,0.5010914959093498
3528.0,1.0,27336.708,27351.704999593403,14.996999593404325
3529.0,-1.0,27351.704999593403,27352.204999999998,0.5000004065950634
3530.0,1.0,27352.204999999998,27367.201999999997,14.996999999999389
3531.0,-1.0,27367.201999999997,27367.701999999997,0.5
3532.0,1.0,27367.702,27382.698288901654,14.996288901653315
3533.0,-1.0,27382.698288901654,27383.199,0.5007110983460734
3534.0,1.0,27383.199,27398.196,14.996999999999389
3535.0,-1.0,27398.196,27398.696,0.5
3536.0,1.0,27398.696,27399.196090723966,0.500090723966423
3537.0,-1.0,27399.196090723966,27414.193,14.996909276032966
3538.0,1.0,27414.193,27429.19,14.996999999999389
3539.0,-1.0,27429.19,27429.69,0.5
3540.0,1.0,27429.69,27444.686999999998,14.996999999999389
3541.0,-1.0,27444.686999999998,27445.186999999998,0.5
3542.0,1.0,27445.186999999998,27460.183946089783,14.996946089784615
3543.0,-1.0,27460.183946089783,27460.683999999997,0.5000539102147741
3544.0,1.0,27460.684,27475.62659738774,14.942597387740534
3545.0,-1.0,27475.62659738774,27476.181,0.5544026122588548
3546.0,1.0,27476.181,27491.178,14.996999999999389
3547.0,-1.0,27491.178,27491.678,0.5
3548.0,1.0,27491.678,27506.674999821716,14.9969998217166
3549.0,-1.0,27506.674999821716,27507.175,0.5000001782827894
3550.0,1.0,27507.175,27522.17191030464,14.99691030464237
3551.0,-1.0,27522.17191030464,27522.672,0.5000896953570191
3552.0,1.0,27522.672,27537.668964812994,14.99696481299543
3553.0,-1.0,27537.668964812994,27538.168999999998,0.5000351870039594
3554.0,1.0,27538.168999999998,27553.165999999997,14.996999999999389
3555.0,-1.0,27553.165999999997,27553.665999999997,0.5
3556.0,1.0,27553.666,27568.64104993498,14.975049934979324
3557.0,-1.0,27568.64104993498,27569.163,0.5219500650200644
3558.0,1.0,27569.163,27584.16,14.996999999999389
3559.0,-1.0,27584.16,27584.66,0.5
3560.0,1.0,27584.66,27599.643776526376,14.98377652637646
3561.0,-1.0,27599.643776526376,27600.157,0.5132234736229293
3562.0,1.0,27600.157,27615.154,14.996999999999389
3563.0,-1.0,27615.154,27615.654,0.5
3564.0,1.0,27615.654,27630.648174569276,14.994174569277675
3565.0,-1.0,27630.648174569276,27631.150999999998,0.5028254307217139
3566.0,1.0,27631.150999999998,27646.147434788476,14.996434788477927
3567.0,-1.0,27646.147434788476,27646.647999999997,0.5005652115214616
3568.0,1.0,27646.648,27661.645,14.996999999999389
3569.0,-1.0,27661.645,27662.145,0.5
3570.0,1.0,27662.145,27677.141983298057,14.996983298056875
3571.0,-1.0,27677.141983298057,27677.642,0.5000167019425135
3572.0,1.0,27677.642,27692.639,14.996999999999389
3573.0,-1.0,27692.639,27693.139,0.5
3574.0,1.0,27693.139,27708.136,14.996999999999389
3575.0,-1.0,27708.136,27708.636,0.5
3576.0,1.0,27708.636,27712.262438207206,3.626438207207684
3577.0,-1.0,27712.262438207206,27724.132999999998,11.870561792791705
3578.0,1.0,27724.132999999998,27739.129999999997,14.996999999999389
3579.0,-1.0,27739.129999999997,27739.629999999997,0.5
3580.0,1.0,27739.63,27754.626700684774,14.996700684772804
3581.0,-1.0,27754.626700684774,27755.127,0.5002993152265844
3582.0,1.0,27755.127,27770.123839385822,14.996839385821659
3583.0,-1.0,27770.123839385822,27770.624,0.5001606141777302
3584.0,1.0,27770.624,27773.67538241829,3.051382418288995
3585.0,-1.0,27773.67538241829,27786.121,12.445617581710394
3586.0,1.0,27786.121,27801.118,14.996999999999389
3587.0,-1.0,27801.118,27801.618,0.5
3588.0,1.0,27801.618,27816.61479868995,14.996798689950083
3589.0,-1.0,27816.61479868995,27817.114999999998,0.5002013100493059
3590.0,1.0,27817.115,27832.111557546777,14.996557546775875
3591.0,-1.0,27832.111557546777,27832.612,0.5004424532235134
3592.0,1.0,27832.612,27847.609,14.996999999999389
3593.0,-1.0,27847.609,27848.109,0.5
3594.0,1.0,27848.109,27863.106,14.996999999999389
3595.0,-1.0,27863.106,27863.606,0.5
3596.0,1.0,27863.606,27878.603,14.996999999999389
3597.0,-1.0,27878.603,27879.103,0.5
3598.0,1.0,27879.103,27894.099339550066,14.996339550067205
3599.0,-1.0,27894.099339550066,27894.6,0.5006604499321838
3600.0,1.0,27894.6,27909.596999999998,14.996999999999389
3601.0,-1.0,27909.596999999998,27910.096999999998,0.5
3602.0,1.0,27910.097,27925.093459201486,14.996459201483958
3603.0,-1.0,27925.093459201486,27925.594,0.5005407985154307
3604.0,1.0,27925.594,27940.591,14.996999999999389
3605.0,-1.0,27940.591,27941.091,0.5
3606.0,1.0,27941.091,27956.088,14.996999999999389
3607.0,-1.0,27956.088,27956.588,0.5
3608.0,1.0,27956.588,27971.585,14.996999999999389
3609.0,-1.0,27971.585,27972.085,0.5
3610.0,1.0,27972.085,27987.081355436716,14.99635543671684
3611.0,-1.0,27987.081355436716,27987.582,0.5006445632825489
3612.0,1.0,27987.582,28002.578999999998,14.996999999999389
3613.0,-1.0,28002.578999999998,28003.078999999998,0.5
3614.0,1.0,28003.079,28018.075904792386,14.996904792384157
3615.0,-1.0,28018.075904792386,28018.576,0.5000952076152316
3616.0,1.0,28018.576,28033.573,14.996999999999389
3617.0,-1.0,28033.573,28034.073,0.5
3618.0,1.0,28034.073,28049.07,14.996999999999389
3619.0,-1.0,28049.07,28049.57,0.5
3620.0,1.0,28049.57,28064.567,14.996999999999389
3621.0,-1.0,28064.567,28065.067,0.5
3622.0,1.0,28065.067,28080.064,14.996999999999389
3623.0,-1.0,28080.064,28080.564,0.5
3624.0,1.0,28080.564,28095.560999999998,14.996999999999389
3625.0,-1.0,28095.560999999998,28096.060999999998,0.5
3626.0,1.0,28096.061,28111.057413255265,14.996413255263178
3627.0,-1.0,28111.057413255265,28111.558,0.5005867447362107
3628.0,1.0,28111.558,28126.555,14.996999999999389
3629.0,-1.0,28126.555,28127.055,0.5
3630.0,1.0,28127.055,28142.052,14.996999999999389
3631.0,-1.0,28142.052,28142.552,0.5
3632.0,1.0,28142.552,28157.54835672617,14.996356726169324
3633.0,-1.0,28157.54835672617,28158.049,0.5006432738300646
3634.0,1.0,28158.049,28173.046,14.996999999999389
3635.0,-1.0,28173.046,28173.546,0.5
3636.0,1.0,28173.546,28176.576277236425,3.0302772364266275
3637.0,-1.0,28176.576277236425,28189.042999999998,12.466722763572761
3638.0,1.0,28189.043,28204.039967272623,14.996967272621987
3639.0,-1.0,28204.039967272623,28204.54,0.5000327273774019
3640.0,1.0,28204.54,28219.5108641179,14.9708641178986
3641.0,-1.0,28219.5108641179,28220.037,0.5261358821007889
3642.0,1.0,28220.037,28235.034,14.996999999999389
3643.0,-1.0,28235.034,28235.534,0.5
3644.0,1.0,28235.534,28250.530976547063,14.996976547063241
3645.0,-1.0,28250.530976547063,28251.031,0.5000234529361478
3646.0,1.0,28251.031,28266.028,14.996999999999389
3647.0,-1.0,28266.028,28266.528,0.5
3648.0,1.0,28266.528,28281.524999946683,14.99699994668481
3649.0,-1.0,28281.524999946683,28282.024999999998,0.5000000533145794
3650.0,1.0,28282.025,28297.02194500548,14.996945005477755
3651.0,-1.0,28297.02194500548,28297.522,0.5000549945216335
3652.0,1.0,28297.522,28312.441699630996,14.919699630994728
3653.0,-1.0,28312.441699630996,28313.019,0.5773003690046608
3654.0,1.0,28313.019,28328.015936209023,14.99693620902326
3655.0,-1.0,28328.015936209023,28328.516,0.5000637909761281
3656.0,1.0,28328.516,28343.512976590366,14.996976590366103
3657.0,-1.0,28343.512976590366,28344.013,0.5000234096332861
3658.0,1.0,28344.013,28359.01,14.996999999999389
3659.0,-1.0,28359.01,28359.51,0.5
3660.0,1.0,28359.51,28360.01,0.5
3661.0,-1.0,28360.01,28375.006999999998,14.996999999999389
3662.0,1.0,28375.007,28390.004,14.996999999999389
3663.0,-1.0,28390.004,28390.504,0.5
3664.0,1.0,28390.504,28405.497684796155,14.993684796154412
3665.0,-1.0,28405.497684796155,28406.001,0.5033152038449771
3666.0,1.0,28406.001,28420.998,14.996999999999389
3667.0,-1.0,28420.998,28421.498,0.5
3668.0,1.0,28421.498,28436.494889692836,14.996889692836703
3669.0,-1.0,28436.494889692836,28436.995,0.5001103071626858
3670.0,1.0,28436.995,28451.66434288361,14.669342883611534
3671.0,-1.0,28451.66434288361,28452.492,0.8276571163878543
3672.0,1.0,28452.492,28467.488999999998,14.996999999999389
3673.0,-1.0,28467.488999999998,28467.988999999998,0.5
3674.0,1.0,28467.989,28482.986,14.996999999999389
3675.0,-1.0,28482.986,28483.486,0.5
3676.0,1.0,28483.486,28498.476982188735,14.990982188734051
3677.0,-1.0,28498.476982188735,28498.983,0.5060178112653375
3678.0,1.0,28498.983,28513.979469361904,14.996469361904019
3679.0,-1.0,28513.979469361904,28514.48,0.5005306380953698
3680.0,1.0,28514.48,28529.476665138827,14.996665138827666
3681.0,-1.0,28529.476665138827,28529.977,0.5003348611717229
3682.0,1.0,28529.977,28544.974,14.996999999999389
3683.0,-1.0,28544.974,28545.474,0.5
3684.0,1.0,28545.474,28560.470999999998,14.996999999999389
3685.0,-1.0,28560.470999999998,28560.970999999998,0.5
3686.0,1.0,28560.971,28575.967821928396,14.996821928394638
3687.0,-1.0,28575.967821928396,28576.468,0.5001780716047506
3688.0,1.0,28576.468,28578.52553704474,2.0575370447404566
3689.0,-1.0,28578.52553704474,28591.965,13.439462955258932
3690.0,1.0,28591.965,28606.962,14.996999999999389
3691.0,-1.0,28606.962,28607.462,0.5
3692.0,1.0,28607.462,28622.459,14.996999999999389
3693.0,-1.0,28622.459,28622.959,0.5
3694.0,1.0,28622.959,28637.955857120545,14.996857120546338
3695.0,-1.0,28637.955857120545,28638.456,0.5001428794530511
3696.0,1.0,28638.456,28653.45299956567,14.996999565672013
3697.0,-1.0,28653.45299956567,28653.952999999998,0.5000004343273758
3698.0,1.0,28653.953,28668.95,14.996999999999389
3699.0,-1.0,28668.95,28669.45,0.5
3700.0,1.0,28669.45,28684.446992843372,14.996992843371117
3701.0,-1.0,28684.446992843372,28684.947,0.5000071566282713
3702.0,1.0,28684.947,28699.944,14.996999999999389
3703.0,-1.0,28699.944,28700.444,0.5
3704.0,1.0,28700.444,28715.441,14.996999999999389
3705.0,-1.0,28715.441,28715.941,0.5
3706.0,1.0,28715.941,28730.938,14.996999999999389
3707.0,-1.0,28730.938,28731.438,0.5
3708.0,1.0,28731.438,28746.434914725924,14.996914725925308
3709.0,-1.0,28746.434914725924,28746.934999999998,0.5000852740740811
3710.0,1.0,28746.935,28761.883708869485,14.948708869484108
3711.0,-1.0,28761.883708869485,28762.432,0.5482911305152811
3712.0,1.0,28762.432,28777.33750992498,14.905509924978105
3713.0,-1.0,28777.33750992498,28777.929,0.5914900750212837
3714.0,1.0,28777.929,28792.926,14.996999999999389
3715.0,-1.0,28792.926,28793.426,0.5
3716.0,1.0,28793.426,28808.423,14.996999999999389
3717.0,-1.0,28808.423,28808.923,0.5
3718.0,1.0,28808.923,28823.919999968977,14.996999968978344
3719.0,-1.0,28823.919999968977,28824.42,0.5000000310210453
3720.0,1.0,28824.42,28839.41698091749,14.996980917490873
